i,objective_cost,primal_residual,dual_residual,time
6750,-8.869750190282302,7.1137095732917445e-06,0.0050648309784651555,22.740331595
6800,-8.869793396103994,7.182911428136652e-06,0.005046725154698428,22.905421889
6850,-8.869836387166727,7.252407840061524e-06,0.00502910554221068,23.082180873000002
6900,-8.869879166658043,7.3196631684358465e-06,0.005011931978894436,23.252589225
6950,-8.869921737448266,7.38259472738242e-06,0.004995167916311716,23.415659293
7000,-8.86996410268208,7.439600475520477e-06,0.004978779770303433,23.585793196
7050,-8.870006265320775,7.489539201632533e-06,0.004962736563468681,23.751685738000003
7100,-8.870048227580225,7.531688362135219e-06,0.004947009875012095,23.918817059000002
7150,-8.870089991045273,7.565695686960948e-06,0.004931573754915676,24.087193839
7200,-8.870131557154803,7.591523931474612e-06,0.004916404441713331,24.255915049000002
7250,-8.870172927385646,7.6093860980358885e-06,0.004901480041845609,24.423065198
7300,-8.870214103052032,7.61967788548065e-06,0.004886780348061842,24.590419619000002
7350,-8.870255085142349,7.6229183734011285e-06,0.0048722867606396415,24.762665174000002
7400,-8.870295874433145,7.619703020795505e-06,0.0048579821731949,24.933266645
7450,-8.870336471691028,7.6106656651008775e-06,0.0048438507898440715,25.101743594000002
7500,-8.870376877717746,7.596446087784989e-06,0.004829877949384106,25.271455512000003
7550,-8.870417093258807,7.57766412424843e-06,0.0048160500152495235,25.435146269
7600,-8.870457118953768,7.554902263004175e-06,0.004802354301375087,25.601499703
7650,-8.870496955392808,7.528695716419034e-06,0.0047887789817970036,25.769641720000003
7700,-8.870536603185272,7.499526847340654e-06,0.004775312980789623,25.935063781
7750,-8.870576062958289,7.467821811497414e-06,0.004761945876217091,26.101749299
7800,-8.870615335310783,7.433949472052768e-06,0.0047486678322480195,26.269218954000003
7850,-8.870654420795322,7.398222898521695e-06,0.004735469544634642,26.437645057
7900,-8.870693319939724,7.3609026082450376e-06,0.004722342179852185,26.603853478
7950,-8.870732033266492,7.322200237376131e-06,0.004709277310073124,26.770821283
8000,-8.870770561283322,7.282282086694226e-06,0.004696266856110553,26.943374392000003
8050,-8.8708089044617,7.241272705275499e-06,0.004683303044609292,27.108055116000003
8100,-8.870847063229542,7.1992587251074105e-06,0.004670378367283659,27.277280867
8150,-8.870885037978832,7.1562926406199595e-06,0.004657485539436415,27.441909179
8200,-8.870922829069666,7.112396168893004e-06,0.0046446174577427675,27.607853614
8250,-8.870960436823058,7.06756310270898e-06,0.004631767162705025,27.77508599
8300,-8.870997861510977,7.021761889718611e-06,0.004618927805934968,27.941512972
8350,-8.871035103352975,6.974938010019063e-06,0.0046060926189702405,28.111828957
8400,-8.871072162517825,6.927016098862974e-06,0.004593254880837364,28.279176036000003
8450,-8.87110903912277,6.877901711325349e-06,0.004580407886307994,28.442221405
8500,-8.871145733228579,6.827482804696928e-06,0.004567544915975073,28.607348009000003
8550,-8.871182244833857,6.775631046811562e-06,0.004554659207618455,28.773098562
8600,-8.871218573872175,6.722202990215657e-06,0.00454174392749867,28.940223106
8650,-8.87125472021064,6.667041113921948e-06,0.004528792141779661,29.109497395
8700,-8.87129068364711,6.609974775337592e-06,0.0045157967858627315,29.276840478
8750,-8.871326463905678,6.550821088783867e-06,0.004502750635907548,29.442809149000002
8800,-8.871362060631585,6.489385824476338e-06,0.00448964627836345,29.608083625000003
8850,-8.871397476514298,6.425513567691218e-06,0.0044764754087836655,29.776666484
8900,-8.871432697633098,6.3597699109808175e-06,0.00446323209408181,29.94472305
8950,-8.871467742455874,6.29148753465793e-06,0.0044499068953750475,30.116396054000003
9000,-8.871502597002369,6.2204085251666504e-06,0.004436492642106226,30.287361145000002
9050,-8.871537267590584,6.146157271699084e-06,0.004422978688792625,30.455190084
9100,-8.871571749126412,6.06825122698449e-06,0.004409355661239206,30.619701167000002
9150,-8.871606041678866,5.986350429413524e-06,0.004395614824173646,30.786480854
9200,-8.871640146036384,5.9000529054320844e-06,0.0043817447350104465,30.961152163
9250,-8.871674058816144,5.808969976767318e-06,0.004367735002414504,31.129035496
9300,-8.871707779740548,5.712754267132289e-06,0.004353574380243276,31.294461911000003
9350,-8.871741306831122,5.611080023724217e-06,0.004339250757310634,31.46065464
